gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
MAP1B|ENSG00000131711	-0.0567353281029909	0.593774790473015	403	Control	AD
CFAP97|ENSG00000164323	0.0231259638677053	0.610660340921579	403	Control	AD
TMEM174|ENSG00000164325	-0.10470016482325	1.0	403	Control	AD
CARTPT|ENSG00000164326	-0.389655082137273	0.0067019892736136	403	Control	AD
RICTOR|ENSG00000164327	0.0452866349765737	0.424187272264041	403	Control	AD
TENT2|ENSG00000164329	-0.0301327013026011	0.759484451469456	403	Control	AD
ANKRA2|ENSG00000164331	-0.0085663438616479	0.922676249850027	403	Control	AD
UBLCP1|ENSG00000164332	-0.118941513328935	0.0199022414279014	403	Control	AD
UTP15|ENSG00000164338	-0.042981454977848	0.393981036280413	403	Control	AD
ARHGEF28|ENSG00000214944	-0.0590285772924145	0.256515980220335	403	Control	AD
TLR3|ENSG00000164342	0.0763504317471318	0.416007950204261	403	Control	AD
PRKAA1|ENSG00000132356	0.0049333592735639	0.95437496015092	403	Control	AD
NSA2|ENSG00000164346	-0.0432134943982925	0.38008176067684	403	Control	AD
GFM2|ENSG00000164347	-0.0540557657783129	0.308802855620131	403	Control	AD
CCDC127|ENSG00000164366	-0.035924599029612	0.551929552127135	403	Control	AD
FOXQ1|ENSG00000164379	0.0592457673510149	0.533288771078052	403	Control	AD
TNFRSF21|ENSG00000146072	-0.116032985702062	0.0400361059232832	403	Control	AD
ADGRF2P|ENSG00000164393	0.117637559219639	0.469979687509092	403	Control	AD
ACSL6|ENSG00000164398	-0.0715022983154121	0.203023270100122	403	Control	AD
IL3|ENSG00000164399	0.152276509991185	1.0	403	Control	AD
CSF2|ENSG00000164400	0.0810273052078677	1.0	403	Control	AD
SEPTIN8|ENSG00000164402	0.125895732875948	0.0002693472534043	403	Control	AD
GDF9|ENSG00000164404	-0.0043307191374543	0.975846167711335	403	Control	AD
LEAP2|ENSG00000164406	0.280097604040805	2.37158335644113e-06	403	Control	AD
CFAP206|ENSG00000272514	-0.0764332137606996	0.15294568982266	403	Control	AD
TLX3|ENSG00000164438	-0.0314087606611618	1.0	403	Control	AD
NPM1|ENSG00000181163	-0.0750912063660208	0.0255571518434572	403	Control	AD
TBXT|ENSG00000164458	-0.0247545876743961	1.0	403	Control	AD
CREBRF|ENSG00000164463	0.032765343405553	0.426967593128517	403	Control	AD
DCBLD1|ENSG00000164465	-0.124213015754542	0.0007588519201493	403	Control	AD
TMEM200A|ENSG00000164484	-0.34091649435078	0.0029056970776003	403	Control	AD
IL22RA2|ENSG00000164485	-0.0937237121916647	1.0	403	Control	AD
SPMIP7|ENSG00000164500	-0.494458658505308	0.0228720505632907	403	Control	AD
IL31RA|ENSG00000164509	0.0084012579596753	0.983207367710644	403	Control	AD
SCIN|ENSG00000006747	0.0800375060363764	0.453124223400188	403	Control	AD
DAGLB|ENSG00000164535	-0.0454115612613996	0.266510995139382	403	Control	AD
MATCAP2|ENSG00000164542	-0.10299992422862	0.0762017392283467	403	Control	AD
TRA2A|ENSG00000164548	0.0121742650070506	0.862978552755254	403	Control	AD
GALNT10|ENSG00000164574	0.112119295246039	0.0658186943998994	403	Control	AD
SAP30L|ENSG00000164576	0.125076684192863	0.0007977200921739	403	Control	AD
MYOZ3|ENSG00000164591	-0.0555387849301196	0.37444456532964	403	Control	AD
COG5|ENSG00000284369	-0.116871814186381	0.535844373548402	403	Control	AD
NEUROD6|ENSG00000164600	-0.275013448649485	0.0108056804899725	403	Control	AD
BMT2|ENSG00000164603	0.0084211660020562	0.930605603571619	403	Control	AD
GPR85|ENSG00000164604	-0.0343884067286109	0.690948828035478	403	Control	AD
SLU7|ENSG00000164609	-0.0393452496058561	0.564025568083877	403	Control	AD
CAMLG|ENSG00000164615	-0.0548374189058378	0.338982669263427	403	Control	AD
RP9|ENSG00000164610	0.0281459924911512	0.681076540511176	403	Control	AD
FBXL21P|ENSG00000164616	-0.341970985767072	0.0181497120098514	403	Control	AD
BMPER|ENSG00000164619	-0.130636578605595	0.0025228718872313	403	Control	AD
RELL2|ENSG00000164620	-0.069588988358397	0.510795835613426	403	Control	AD
HSPA9|ENSG00000113013	-0.031161977965254	0.524596949454503	403	Control	AD
RSPH10B2|ENSG00000169402	-0.0772529730976847	0.501352508534493	403	Control	AD
SLC29A4|ENSG00000164638	0.146618985336301	0.032321678502361	403	Control	AD
TEX47|ENSG00000164645	-0.0488126641184378	0.868251686980643	403	Control	AD
STEAP1|ENSG00000164647	-0.0298151979271226	0.813693567772445	403	Control	AD
SYTL3|ENSG00000164674	0.197555840701347	0.0073779425271991	403	Control	AD
FABP5|ENSG00000164687	-0.139392293291983	0.136565784996833	403	Control	AD
SHH|ENSG00000164690	-0.143285162984399	0.0055076844459936	403	Control	AD
CHMP4C|ENSG00000164695	0.0995859639483792	0.462852303972199	403	Control	AD
FNDC1|ENSG00000164694	-0.369239341869176	0.0235914759453658	403	Control	AD
COL1A2|ENSG00000164692	0.339800181696874	0.0001265681941472	403	Control	AD
CASD1|ENSG00000127995	-0.014802422704112	0.863383885008135	403	Control	AD
PGAM2|ENSG00000164708	0.294114841477909	0.0064835170694681	403	Control	AD
PLG|ENSG00000122194	-0.0413230158864054	0.562563220452237	403	Control	AD
BRI3|ENSG00000164713	0.0523151995798326	0.207387882665249	403	Control	AD
LMTK2|ENSG00000164715	-0.190201921208861	0.0061419189145336	403	Control	AD
XKR6|ENSG00000171044	0.0087521783078257	0.949919037064043	403	Control	AD
SLC35G3|ENSG00000164729	-0.511776702327811	1.0	403	Control	AD
SOX17|ENSG00000164736	0.156548840386	0.101635193273361	403	Control	AD
ADCY1|ENSG00000164742	-0.210927983429941	6.4401916074144e-06	403	Control	AD
C8orf48|ENSG00000164743	0.0099223742459567	0.93163013546913	403	Control	AD
SUN3|ENSG00000164744	-0.1049283955075	0.362851220840788	403	Control	AD
RAD21|ENSG00000164754	0.0374881843331059	0.523464532732247	403	Control	AD
MED30|ENSG00000164758	-0.0184508289981481	0.759115954996244	403	Control	AD
TNFRSF11B|ENSG00000164761	0.114641087315901	0.291856235355442	403	Control	AD
SBSPON|ENSG00000164764	0.0536861401707703	0.36726777510555	403	Control	AD
	-0.26767618369185	0.0765088775288999	403	Control	AD
PHKG1|ENSG00000164776	0.11186454027322	0.178611271051988	403	Control	AD
EN2|ENSG00000164778	-0.0144144731107875	0.943324328195254	403	Control	AD
KCNV1|ENSG00000164794	-0.183904161772012	0.0135551620505639	403	Control	AD
CSMD3|ENSG00000164796	-0.140512064003622	0.0007436940504994	403	Control	AD
SPIDR|ENSG00000164808	-0.0469259575853456	0.23213379112537	403	Control	AD
ORC5|ENSG00000164815	-0.0831127345201029	0.0088632174438505	403	Control	AD
DEFA4|ENSG00000285318	-0.148388326708472	1.0	403	Control	AD
OSGIN2|ENSG00000164823	0.0588659654623757	0.455071963817488	403	Control	AD
DEFB1|ENSG00000164825	-0.275409817065783	1.0	403	Control	AD
DNAAF5|ENSG00000164818	0.0068952531640833	0.898918979107199	403	Control	AD
OXR1|ENSG00000164830	-0.157671326470637	0.0794721308037616	403	Control	AD
ANGPT1|ENSG00000154188	0.284214957252547	0.0003063043132233	403	Control	AD
TMEM74|ENSG00000164841	0.0293876356203473	0.766986561916904	403	Control	AD
GPER1|ENSG00000164850	0.37723979327488	4.03940160391998e-06	403	Control	AD
TMEM184A|ENSG00000164855	0.082219043305646	0.571387768390309	403	Control	AD
NOS3|ENSG00000164867	0.170170393508119	0.052605563934336	403	Control	AD
ABCB8|ENSG00000197150	-0.0984068020526993	0.0215952872022567	403	Control	AD
MICALL2|ENSG00000164877	0.111441080873165	0.0621775549279198	403	Control	AD
ASIC3|ENSG00000213199	0.0328816446027627	0.655117616271277	403	Control	AD
CDK5|ENSG00000164885	-0.0675188556961819	0.329606761504283	403	Control	AD
FASTK|ENSG00000164896	0.0673595189580953	0.223582700967797	403	Control	AD
TMUB1|ENSG00000164897	0.101884685748437	0.0959346900100273	403	Control	AD
FMC1|ENSG00000164898	0.0387112357989958	0.396808966306235	403	Control	AD
GBX1|ENSG00000164900	-0.202738957926902	0.47753206281912	403	Control	AD
PHAX|ENSG00000164902	-0.0706253327886956	0.212226149576966	403	Control	AD
COX6C|ENSG00000164919	-0.0560855764695497	0.287633630318442	403	Control	AD
OSR2|ENSG00000164920	-0.105409738602138	0.683954171927554	403	Control	AD
BAALC|ENSG00000164929	-0.0231305745604481	0.709889902598631	403	Control	AD
SLC25A32|ENSG00000164933	-0.0774753294687735	0.246591425046362	403	Control	AD
DCAF13|ENSG00000164934	0.0066203443025377	0.93017820116801	403	Control	AD
DCSTAMP|ENSG00000164935	0.0378304661948106	0.832260183182855	403	Control	AD
VIRMA|ENSG00000164944	0.007518644730328	0.898079849977492	403	Control	AD
RAD54B|ENSG00000197275	-0.0038928961248993	0.976875609622416	403	Control	AD
GEM|ENSG00000164949	0.486329654594973	1.20305385844462e-05	403	Control	AD
PDP1|ENSG00000164951	-0.162503752829581	0.0952679669449134	403	Control	AD
RPP25L|ENSG00000164967	0.0386907820793038	0.462492177177058	403	Control	AD
TTC39B|ENSG00000155158	-0.0500600313064818	0.203666898490643	403	Control	AD
FAM219A|ENSG00000164970	0.0011016516668233	0.98500426163964	403	Control	AD
SPMIP6|ENSG00000164972	-0.0529606375364698	0.386471807475843	403	Control	AD
MYORG|ENSG00000164976	0.149709353838776	0.0128457805209048	403	Control	AD
TMEM65|ENSG00000164983	-0.0856770551916946	0.109606457452032	403	Control	AD
UBAP1|ENSG00000165006	0.0731712973713235	0.0518959168162818	403	Control	AD
CNTNAP3|ENSG00000106714	0.0202954712400156	0.873378579844023	403	Control	AD
NFIL3|ENSG00000165030	0.0962644261836755	0.412765526116493	403	Control	AD
LETM2|ENSG00000165046	-0.0204526855251739	0.719973945906871	403	Control	AD
ZMAT4|ENSG00000165061	-0.120244640941335	0.0217074126444028	403	Control	AD
CPA6|ENSG00000165078	-0.0979909839728827	1.0	403	Control	AD
TMC1|ENSG00000165091	0.093178631857288	0.37762383192087	403	Control	AD
ALDH1A1|ENSG00000165092	-0.168812840202921	0.0550504665484405	403	Control	AD
CCDC136|ENSG00000128596	-0.194042073279577	0.0014480925704754	403	Control	AD
KDM1B|ENSG00000165097	0.0588106269680037	0.22827711311623	403	Control	AD
KIF27|ENSG00000165115	0.0372210147237089	0.65278971015329	403	Control	AD
SSMEM1|ENSG00000165120	-0.0015855617779221	1.0	403	Control	AD
ZHX1|ENSG00000165156	0.0406449344111139	0.527980449279687	403	Control	AD
CFAP47|ENSG00000165164	0.214822413539062	0.236843459661673	403	Control	AD
METTL27|ENSG00000165171	-0.156157815881511	0.204511579257758	403	Control	AD
SYTL5|ENSG00000147041	-0.136376090344888	0.213863142022608	403	Control	AD
RNF183|ENSG00000165188	0.196929754211718	0.181549305510649	403	Control	AD
VEGFD|ENSG00000165197	-0.0040815937903263	0.967991911175658	403	Control	AD
MRRF|ENSG00000148187	0.0088432018491179	0.891932105785846	403	Control	AD
OR1Q1|ENSG00000165202	-0.429584254200459	1.0	403	Control	AD
WNK2|ENSG00000165238	-0.0635704171731381	0.207208310362315	403	Control	AD
HDX|ENSG00000165259	-0.0639112044990769	0.376855838196434	403	Control	AD
AQP7|ENSG00000165269	0.0367791627947911	0.723823956593505	403	Control	AD
NOL6|ENSG00000165271	-0.0628449733013305	0.172049259451589	403	Control	AD
AQP3|ENSG00000165272	0.0739537468785171	0.616241012074844	403	Control	AD
TRMT10B|ENSG00000165275	0.0281338399325283	0.641301709728913	403	Control	AD
PIGO|ENSG00000165282	0.0646729627789308	0.262496945051442	403	Control	AD
ARMC3|ENSG00000165309	0.0581870397237969	0.55545090838203	403	Control	AD
MELK|ENSG00000165304	0.0653277666453773	0.694167448964788	403	Control	AD
DEUP1|ENSG00000165325	-0.122045700433278	0.580769420850603	403	Control	AD
HECTD2|ENSG00000165338	-0.100199822676395	0.0950220700165325	403	Control	AD
SLC7A3|ENSG00000165349	-0.0586415285893086	0.652335452519459	403	Control	AD
PABIR2|ENSG00000156504	-0.0581396830120924	0.433358739755309	403	Control	AD
FBXO33|ENSG00000165355	-0.0335238089775315	0.567033540553465	403	Control	AD
METTL21EP|ENSG00000250878	0.0489670670471345	0.48025563091452	403	Control	AD
GPR101|ENSG00000165370	0.0423666977488333	1.0	403	Control	AD
LRFN5|ENSG00000165379	-0.0919573225684099	0.148824674805376	403	Control	AD
WDFY2|ENSG00000139668	0.0938445216416216	0.0920343772322468	403	Control	AD
SPTSSA|ENSG00000165389	0.161191048488589	0.0031499866449001	403	Control	AD
WRN|ENSG00000165392	-0.0283535343246011	0.697676483763831	403	Control	AD
CFL2|ENSG00000165410	0.0159513019513844	0.845189718262149	403	Control	AD
TSHR|ENSG00000165409	0.0041562991036168	0.979675852467785	403	Control	AD
GTF2A1|ENSG00000165417	-0.0669639901006069	0.274323430168451	403	Control	AD
SSX7|ENSG00000187754	-0.14314870093234	0.227447979118072	403	Control	AD
KRBOX4|ENSG00000147121	-0.0654478097131845	0.132732013896523	403	Control	AD
PGM2L1|ENSG00000165434	-0.145613019785234	0.0052482033377525	403	Control	AD
FOLR2|ENSG00000165457	0.0905941572948097	0.498898458819602	403	Control	AD
INPPL1|ENSG00000165458	0.244424765458592	2.49086788004813e-06	403	Control	AD
PHOX2A|ENSG00000165462	0.238431082256825	1.0	403	Control	AD
CRYL1|ENSG00000165475	0.0774097653641823	0.139562976336923	403	Control	AD
HEPACAM|ENSG00000165478	0.157002041180183	0.0597966535778657	403	Control	AD
SKA3|ENSG00000165480	-0.0997093379157911	0.401329556075819	403	Control	AD
PCDH11X|ENSG00000102290	-0.0652514762899568	0.372654239806765	403	Control	AD
PCF11|ENSG00000165494	0.0251711570425176	0.576717063680987	403	Control	AD
PKNOX2|ENSG00000165495	-0.135041886139655	0.011543804699155	403	Control	AD
RPL10L|ENSG00000165496	-0.672109017308773	1.0	403	Control	AD
LRR1|ENSG00000165501	0.225186186328787	0.000676481535731	403	Control	AD
RPL36AL|ENSG00000165502	0.0532432816518597	0.215911338153068	403	Control	AD
DNAAF2|ENSG00000165506	-0.0110401462884471	0.8863560540724	403	Control	AD
DEPP1|ENSG00000165507	0.145375563756113	0.484582163324464	403	Control	AD
MAGEC3|ENSG00000165509	-0.0100202532155804	0.9526454990766	403	Control	AD
ZNF22|ENSG00000165512	0.0941179580211127	0.11190646267778	403	Control	AD
KLHDC2|ENSG00000165516	-0.0213010293363534	0.834750048066772	403	Control	AD
NEMF|ENSG00000165525	-0.0054312146080764	0.969826885778699	403	Control	AD
ARF6|ENSG00000165527	0.0360088464749102	0.396128085428854	403	Control	AD
RPUSD4|ENSG00000165526	-0.0395926107557438	0.252081349549319	403	Control	AD
TMEM63C|ENSG00000165548	-0.0860899948312098	0.268800764249616	403	Control	AD
NGB|ENSG00000165553	0.0253610654247167	0.797715750801425	403	Control	AD
TRIM9|ENSG00000100505	-0.200758816540933	0.0053075288330519	403	Control	AD
AKR1E2|ENSG00000165568	-0.157458193202858	0.0026012932090803	403	Control	AD
RXFP2|ENSG00000133105	-0.161832237705931	0.589143047708193	403	Control	AD
SSX3|ENSG00000165584	-0.148277856529063	0.305472438318846	403	Control	AD
NAA30|ENSG00000139977	-0.0324547682573177	0.705013166191487	403	Control	AD
SEC61A2|ENSG00000065665	-0.112482262988318	0.0546469838352215	403	Control	AD
OXGR1|ENSG00000165621	-0.178068650950838	0.0733908868300958	403	Control	AD
VSTM4|ENSG00000165633	0.139404740109542	0.0002866736463845	403	Control	AD
SOHLH1|ENSG00000165643	-0.0428998626529037	0.641359425760495	403	Control	AD
VDAC2|ENSG00000165637	-0.0881011630866909	0.10684174191087	403	Control	AD
SLC18A2|ENSG00000165646	0.189125184913751	0.219669741093024	403	Control	AD
ABRAXAS2|ENSG00000165660	-0.0518851890192227	0.327433635493133	403	Control	AD
PRDX3|ENSG00000165672	-0.0242199652384139	0.791117568060959	403	Control	AD
CLEC7A|ENSG00000172243	0.0989536019479432	0.224682450676078	403	Control	AD
CLEC1B|ENSG00000165682	0.0230437768715356	0.936523731455022	403	Control	AD
TMEM52B|ENSG00000165685	-0.0280177804585304	0.869112647215265	403	Control	AD
SNAPC4|ENSG00000165684	-0.0910483824091206	0.123764208118551	403	Control	AD
ENTR1|ENSG00000165689	0.0673918754387797	0.0371145096977609	403	Control	AD
FRMD7|ENSG00000165694	0.0440396892636218	1.0	403	Control	AD
AK8|ENSG00000165695	-0.0327475720492447	0.805784802417364	403	Control	AD
TSC1|ENSG00000165699	-0.0189118625778835	0.340778870295613	403	Control	AD
HPRT1|ENSG00000165704	-0.208430876037825	0.0094210144106747	403	Control	AD
TSPAN17|ENSG00000048140	0.0063987981553679	0.933261958862779	403	Control	AD
KIAA1191|ENSG00000122203	-0.0512263058265962	0.200556536499178	403	Control	AD
BORCS5|ENSG00000280689	-0.100362324267756	0.0855448779576244	403	Control	AD
ZMYND19|ENSG00000165724	-0.032482324351317	0.391651120817836	403	Control	AD
STOX1|ENSG00000165730	0.117192287717873	0.132885121456079	403	Control	AD
JAKMIP3|ENSG00000188385	0.0656684498746219	0.369191098864004	403	Control	AD
SARDH|ENSG00000123453	0.0002740544179861	0.997896457427064	403	Control	AD
STK32C|ENSG00000165752	-0.0601531752461936	0.313242221742132	403	Control	AD
OR4K2|ENSG00000291804	0.102385973118804	0.513493978175789	403	Control	AD
HK1|ENSG00000156515	-0.0888013632392201	0.0903727386645753	403	Control	AD
SLC39A2|ENSG00000165794	0.0400301921477249	0.878478978049119	403	Control	AD
NDRG2|ENSG00000165795	0.0878298922645952	0.287979902684771	403	Control	AD
RNASE7|ENSG00000165799	-0.130978905405072	1.0	403	Control	AD
ARHGEF40|ENSG00000165801	0.277387771110898	7.19458154263781e-07	403	Control	AD
C12orf50|ENSG00000165805	-0.0071503483728667	0.958885879905384	403	Control	AD
PPP1R36|ENSG00000165807	0.114150055459036	0.0846229764993801	403	Control	AD
VWA2|ENSG00000165816	0.143068635929573	0.144634354719733	403	Control	AD
METTL3|ENSG00000165819	0.000629366462766	0.988617268491192	403	Control	AD
ERICH6B|ENSG00000165837	-0.13814084821014	0.130703461052703	403	Control	AD
GAS1|ENSG00000180447	0.241414531838614	0.0005803916130066	403	Control	AD
TRUB1|ENSG00000165832	-0.109043615122907	0.249136407358572	403	Control	AD
SHLD2|ENSG00000122376	0.0740043874121133	0.231512561743841	403	Control	AD
ANKRD2|ENSG00000165887	-0.108722332845799	0.357022751606822	403	Control	AD
ARHGAP42|ENSG00000165895	0.250870416950863	0.0031445123128134	403	Control	AD
ISCA2|ENSG00000165898	-0.0585140772208903	0.0810585841402777	403	Control	AD
OTOGL|ENSG00000165899	-0.303699926444361	0.004504723439658	403	Control	AD
TTLL5|ENSG00000119685	-0.0242115742714553	0.705208337419528	403	Control	AD
PACSIN3|ENSG00000165912	0.227330686234714	1.13420363170033e-05	403	Control	AD
SERPINA4|ENSG00000100665	0.120157187901116	1.0	403	Control	AD
SERPINA9|ENSG00000170054	-0.19555116408592	1.0	403	Control	AD
PSMC3|ENSG00000165916	-0.0419543822222912	0.286044017902261	403	Control	AD
RAPSN|ENSG00000165917	-0.0048722024118603	0.980713593581088	403	Control	AD
CPSF2|ENSG00000165934	0.0413294587451628	0.381132540930773	403	Control	AD
SMCO2|ENSG00000165935	-0.0168865729282078	0.88956002775878	403	Control	AD
CAPRIN2|ENSG00000110888	-0.130520013839766	0.0049777165931362	403	Control	AD
MOAP1|ENSG00000278268	-0.244996832586818	0.0035144905211532	403	Control	AD
BTBD7|ENSG00000011114	0.0677507191901892	0.101635193273361	403	Control	AD
LRRK2|ENSG00000188906	-0.0197548835576762	0.849911296724722	403	Control	AD
CLMN|ENSG00000165959	0.296492025106805	4.83929202330182e-06	403	Control	AD
PDZRN4|ENSG00000165966	0.0156856828949625	0.858492626878233	403	Control	AD
SLC6A5|ENSG00000165970	-0.20881418364072	0.0749364392623015	403	Control	AD
NELL1|ENSG00000165973	-0.211097003055513	0.0139026752830819	403	Control	AD
PTER|ENSG00000165983	-0.129880256454207	0.160487445766249	403	Control	AD
C1QL3|ENSG00000165985	-0.411119688747118	0.001025923091056	403	Control	AD
SMCO4|ENSG00000166002	-0.0150985843842792	0.832260183182855	403	Control	AD
KCNC2|ENSG00000166006	-0.104004806096851	0.256026634221783	403	Control	AD
R3HCC1L|ENSG00000166024	0.0196478681890504	0.693728186344932	403	Control	AD
PIWIL4|ENSG00000134627	0.0304590865518755	0.761771832212367	403	Control	AD
AMOTL1|ENSG00000166025	0.0071455250667141	0.917766868197027	403	Control	AD
LIPC|ENSG00000166035	0.0246149687489404	0.846737037883525	403	Control	AD
TCP11L2|ENSG00000166046	0.144893776789327	0.02794901984132	403	Control	AD
SPRED1|ENSG00000166068	0.0466878429239591	0.505208570288579	403	Control	AD
C14orf93|ENSG00000100802	0.148596982497699	0.000768797294903	403	Control	AD
GPR176|ENSG00000166073	-0.102347753007658	0.12721504914512	403	Control	AD
